742,Mike Newlin,1971-72,23,HOU,NBA,82,,1495,10.6,.455,.414,,,6.9,12.2,,,,,,,-0.3,1.9,1.6,.050,.414,,.750
743,Bob Warlick,1967-68,26,SFW,NBA,69,,1320,12.5,.446,.421,,,,16.7,,,,,,,-0.4,1.8,1.4,.050,.421,,.567
744,David Wingate,1989-90,26,SAS,NBA,78,2,1856,9.4,.488,.448,3.9,7.9,5.9,15.1,2.3,0.6,19.0,14.9,97,106,-0.4,2.3,1.9,.050,.448,.000,.777
745,Todd Day,1995-96,26,TOT,NBA,79,12,1807,13.5,.489,.427,4.3,9.9,7.0,9.5,2.2,2.0,10.4,25.2,101,109,0.4,1.5,1.9,.049,.366,.331,.780
746,Ron Harper,1993-94,30,LAC,NBA,75,75,2856,15.7,.496,.453,4.8,12.2,8.6,18.7,2.4,1.1,13.7,25.5,99,108,0.7,2.3,2.9,.049,.426,.301,.715
747,Andre Iguodala,2012-13,29,DEN,NBA,21,21,748,13.4,.524,.496,2.6,13.9,8.2,16.0,1.7,1.3,18.1,20.3,100,109,0.3,0.4,0.8,.049,.440,.363,.688
748,Jon McGlocklin,1965-66,22,CIN,NBA,72,,852,12.1,.463,.421,,,,13.6,,,,,,,0.3,0.5,0.9,.049,.421,,.785
749,Pete Myers,1994-95,31,CHI,NBA,71,14,1270,9.1,.472,.432,5.3,7.6,6.5,16.4,2.4,0.9,20.7,14.9,97,106,-0.4,1.7,1.3,.049,.415,.256,.614
750,Mike Newlin,1981-82,33,NYK,NBA,76,32,1507,11.5,.519,.471,2.7,4.3,3.5,16.1,1.1,0.1,13.3,21.4,104,113,1.1,0.4,1.5,.049,.465,.304,.857
751,Med Park,1959-60,26,CIN,NBA,74,,1849,11.2,.460,.388,,,,,,,,,,,1.5,0.4,1.9,.049,.388,,.727
752,Rasual Butler,2009-10,30,LAC,NBA,82,64,2702,10.7,.524,.493,1.7,8.7,5.1,6.8,0.7,1.9,7.8,17.0,106,113,1.8,0.9,2.7,.048,.409,.336,.841
753,Greg Minor,1998-99,27,BOS,NBA,44,7,765,9.7,.475,.436,4.4,13.0,8.6,10.3,1.4,0.6,14.4,15.4,97,105,0.2,0.6,0.8,.048,.417,.286,.750
754,Ron Boone,1977-78,31,KCK,NBA,82,,2653,14.0,.504,.443,4.3,6.1,5.2,16.8,1.8,0.2,17.4,25.0,96,105,1.3,1.3,2.6,.047,.443,,.854
755,Todd Day,1993-94,24,MIL,NBA,76,39,2127,13.5,.488,.435,5.9,11.2,8.4,10.7,2.5,1.7,11.5,22.8,100,109,0.6,1.5,2.1,.047,.415,.223,.698
756,Jon McGlocklin,1967-68,24,SDR,NBA,65,,1876,11.4,.471,.417,,,,12.9,,,,,,,0.6,1.2,1.8,.047,.417,,.867
757,Micheal Ray Richardson,1982-83,27,TOT,NBA,64,51,2076,13.9,.454,.429,6.0,9.8,7.9,28.2,4.0,0.7,21.6,21.4,92,101,-1.1,3.2,2.0,.047,.425,.157,.650
758,Elston Turner,1985-86,26,DEN,NBA,73,0,1324,9.6,.459,.435,4.8,11.3,7.9,15.3,2.4,0.3,16.6,14.0,96,106,-0.3,1.6,1.3,.047,.435,.000,.736
759,Richard Hamilton,2000-01,22,WAS,NBA,78,42,2519,15.7,.508,.454,3.4,7.7,5.5,17.7,1.5,0.3,12.6,28.1,100,111,2.3,0.1,2.4,.046,.438,.274,.868
760,Bill Hanzlik,1987-88,30,DEN,NBA,77,0,1334,8.2,.488,.385,3.0,10.8,6.7,14.3,2.2,0.7,20.9,13.3,97,107,-0.3,1.6,1.3,.046,.380,.188,.791
761,Anfernee Hardaway,2003-04,32,TOT,NBA,76,14,2095,11.8,.472,.433,3.8,11.9,7.9,13.9,1.8,0.7,12.6,18.6,97,106,0.6,1.4,2.0,.046,.411,.380,.804
762,Charlie Scott,1977-78,29,TOT,NBA,79,,2473,12.3,.480,.438,2.6,7.5,5.1,20.6,2.0,0.3,17.7,21.2,94,103,0.4,2.0,2.4,.046,.438,,.746
763,Gerald Wilkins,1996-97,33,ORL,NBA,80,26,2202,11.2,.503,.469,3.1,6.2,4.6,13.8,1.3,0.4,12.7,20.2,101,111,0.9,1.2,2.1,.046,.426,.325,.716
764,Ernie Beck,1958-59,27,PHW,NBA,70,,1017,10.4,.413,.390,,,,,,,,,,,-0.2,1.1,0.9,.045,.390,,.662
765,Rasual Butler,2005-06,26,NOK,NBA,79,20,1875,10.8,.501,.479,3.2,11.8,7.4,3.7,0.9,2.0,8.7,18.6,100,109,0.4,1.3,1.7,.045,.406,.380,.693
766,John Long,1986-87,30,IND,NBA,80,68,2265,13.8,.476,.427,3.6,7.0,5.2,17.5,2.1,0.2,10.7,26.4,99,108,-0.3,2.3,2.1,.044,.419,.284,.890
767,George McCloud,1992-93,25,IND,NBA,78,21,1500,11.2,.496,.467,4.4,10.5,7.5,18.0,1.8,0.5,15.8,19.1,102,111,0.4,1.0,1.4,.044,.411,.320,.735
768,Mike Woodson,1980-81,22,NYK,NBA,81,,949,10.9,.474,.444,3.8,8.0,5.8,11.1,1.8,0.7,11.9,19.5,97,107,0.0,0.8,0.9,.044,.442,.200,.766
769,John Wetzel,1973-74,29,ATL,NBA,70,,1232,9.2,.460,.425,3.1,10.9,6.9,13.6,2.6,0.8,,,,98,-0.1,1.2,1.1,.043,.425,,.719
770,Mike Riordan,1975-76,30,WSB,NBA,78,,1943,9.2,.464,.440,2.4,7.4,5.0,8.9,1.3,0.3,,,,99,-0.1,1.8,1.7,.042,.440,,.740
771,Randy Smith,1972-73,24,BUF,NBA,82,,2603,15.0,.478,.443,,,7.0,23.2,,,,,,,1.6,0.7,2.2,.041,.443,,.727
772,David Wingate,1986-87,23,PHI,NBA,77,9,1612,11.9,.492,.441,5.1,6.0,5.6,14.2,2.8,0.7,15.6,21.3,99,109,-0.1,1.5,1.4,.041,.430,.250,.741
773,Mitchell Butler,1993-94,23,WSB,NBA,75,18,1321,13.0,.521,.495,9.2,10.7,10.0,8.9,2.0,0.9,14.9,19.0,103,112,0.7,0.4,1.1,.040,.495,.000,.578
774,Fred Carter,1971-72,26,TOT,NBA,79,,2215,12.5,.468,.438,,,6.7,13.5,,,,,,,0.2,1.6,1.8,.040,.438,,.621
775,Matt Guokas,1973-74,29,TOT,NBA,75,,1871,9.1,.508,.492,1.7,4.9,3.4,15.9,1.3,0.6,,,,104,1.1,0.4,1.5,.040,.492,,.650
776,Sasha Pavlovic,2003-04,20,UTA,NBA,79,14,1144,8.7,.463,.422,4.7,12.7,8.6,9.5,2.0,1.2,14.0,19.5,94,104,-0.1,1.1,0.9,.040,.396,.271,.774
777,Pat Riley,1973-74,28,LAL,NBA,72,,1361,12.3,.468,.430,2.7,5.8,4.3,15.9,1.7,0.1,,,,101,0.2,0.9,1.1,.040,.430,,.764
778,Tom Gola *,1963-64,31,NYK,NBA,74,,2156,11.6,.482,.429,,,,,,,,,,,1.6,0.2,1.7,.039,.429,,.726
779,Billy Kenville,1956-57,26,FTW,NBA,71,,1701,12.2,.413,.336,,,,,,,,,,,0.2,1.2,1.4,.039,.336,,.798
780,Ron Mercer,1998-99,22,BOS,NBA,41,40,1551,13.5,.463,.435,2.6,8.8,5.6,12.2,2.3,0.6,10.6,24.2,94,104,0.1,1.2,1.3,.039,.431,.167,.790
781,Bob Carrington,1977-78,24,TOT,NBA,72,,1653,9.7,.479,.430,4.0,6.4,5.1,9.7,1.7,0.7,15.1,17.6,94,104,0.2,1.1,1.3,.038,.430,,.760
782,Doug West,1994-95,27,MIN,NBA,71,65,2328,11.6,.528,.468,3.2,8.7,6.0,14.3,1.5,0.8,12.6,19.6,104,115,1.2,0.6,1.8,.038,.461,.180,.837
783,Max Zaslofsky,1951-52,26,NYK,NBA,66,,2113,12.4,.414,.336,,,,,,,,,,,0.5,1.1,1.7,.038,.336,,.755
784,Si Green,1964-65,31,BAL,NBA,70,,1086,11.6,.461,.413,,,,17.4,,,,,,,0.6,0.2,0.8,.037,.413,,.627
785,Si Green,1959-60,26,STL,NBA,70,,1354,9.5,.426,.372,,,,,,,,,,,0.1,1.0,1.0,.037,.372,,.634
786,Ron Mercer,2002-03,26,IND,NBA,72,3,1671,9.3,.439,.411,2.2,8.0,5.2,11.5,1.5,0.6,7.9,18.6,94,104,-0.3,1.6,1.3,.037,.409,.188,.802
787,Ralph Simpson,1976-77,27,DET,NBA,77,,1597,14.4,.462,.427,3.1,8.6,5.9,15.4,1.9,0.2,,,,104,0.4,0.8,1.2,.037,.427,,.708
788,Fred Carter,1970-71,25,BAL,NBA,77,,1707,12.3,.446,.417,,,6.5,13.2,,,,,,,-0.7,2.0,1.3,.036,.417,,.650
789,Fred Carter,1973-74,28,PHI,NBA,78,,3044,15.7,.463,.430,2.5,9.5,5.8,23.8,1.6,0.4,,,,101,0.3,2.0,2.3,.036,.430,,.709
790,Gordan Giricek,2002-03,25,TOT,NBA,76,62,2148,12.1,.529,.489,1.9,10.8,6.3,10.8,1.3,0.3,14.1,21.5,99,109,0.9,0.7,1.6,.036,.436,.341,.820
791,Ron Mercer,1999-00,23,TOT,NBA,68,68,2377,12.7,.479,.433,2.9,8.6,5.7,11.3,1.6,0.7,11.2,24.4,96,107,0.2,1.6,1.8,.036,.426,.313,.789
792,Martell Webster,2006-07,20,POR,NBA,82,27,1759,9.9,.522,.489,3.0,14.2,8.5,4.9,1.1,0.9,12.1,16.7,102,112,0.6,0.7,1.3,.036,.396,.364,.705
793,Ron Mercer,2000-01,24,CHI,NBA,61,61,2535,14.8,.492,.452,3.2,8.0,5.5,16.2,1.7,0.8,9.6,24.8,99,110,1.5,0.4,1.8,.035,.446,.304,.825
794,Charlie Scott,1978-79,30,DEN,NBA,79,,2617,9.8,.499,.460,2.2,6.2,4.2,22.0,1.4,0.6,21.2,17.7,95,106,0.0,1.9,1.9,.035,.460,,.749
795,Keith Bogans,2003-04,23,ORL,NBA,73,36,1787,11.0,.499,.477,6.6,13.7,10.1,8.7,1.4,0.4,13.1,14.5,103,111,1.3,0.0,1.3,.034,.403,.358,.631
796,Michael Dickerson,2000-01,25,VAN,NBA,70,69,2618,12.4,.501,.459,3.1,6.9,5.0,15.8,1.2,0.7,12.5,22.7,98,109,1.2,0.7,1.8,.034,.417,.374,.763
797,Willie Anderson,1995-96,29,TOT,NBA,76,44,2060,11.3,.507,.462,2.8,11.4,7.1,15.1,1.9,2.2,16.3,18.9,99,110,0.0,1.5,1.4,.033,.436,.283,.810
798,Herm Gilliam,1970-71,24,BUF,NBA,80,,2082,13.1,.459,.422,,,7.3,20.5,,,,,,,0.0,1.4,1.4,.033,.422,,.751
799,Dave Minor,1951-52,29,BLB,NBA,57,,1558,12.5,.406,.354,,,,,,,,,,,0.2,0.9,1.1,.033,.354,,.765
800,Paul Seymour,1956-57,29,SYR,NBA,65,,1235,11.3,.390,.324,,,,,,,,,,,-0.4,1.2,0.8,.033,.324,,.821
801,Elston Turner,1981-82,22,DAL,NBA,80,62,1996,10.7,.472,.441,7.9,9.4,8.6,13.2,1.8,0.1,14.2,16.8,100,111,0.3,1.0,1.4,.033,.441,.000,.703
802,Blue Edwards,1995-96,30,VAN,NBA,82,82,2773,11.9,.498,.463,4.0,10.9,7.3,13.8,2.2,1.3,14.0,20.0,97,109,-0.7,2.5,1.9,.032,.419,.343,.755
803,Pep Saul,1954-55,30,MLH,NBA,65,,1139,8.1,.402,.317,,,,,,,,,,,-0.3,1.1,0.8,.032,.317,,.772
804,Jerry Stackhouse,1996-97,22,PHI,NBA,81,81,3166,14.1,.524,.446,5.2,6.4,5.8,13.5,1.5,1.4,16.5,25.6,102,115,1.9,0.2,2.1,.032,.407,.298,.766
805,John Warren,1970-71,23,CLE,NBA,82,,2610,11.4,.473,.423,,,6.4,19.2,,,,,,,0.8,0.8,1.7,.031,.423,,.829
806,Matt Guokas,1966-67,22,PHI,NBA,69,,808,7.5,.434,.389,,,,14.4,,,,,,,-0.2,0.7,0.5,.030,.389,,.605
807,Bill Hanzlik,1982-83,25,DEN,NBA,82,8,1547,10.6,.493,.429,5.2,10.2,7.7,19.7,2.1,0.5,22.1,15.6,98,109,0.3,0.7,1.0,.030,.428,.143,.781
808,Ledell Eackles,1989-90,23,WSB,NBA,78,8,1696,14.3,.496,.449,4.7,6.5,5.6,16.2,1.4,0.1,11.9,29.1,100,113,0.2,0.8,1.0,.029,.439,.322,.750
809,Si Green,1962-63,29,CHZ,NBA,73,,2648,11.4,.465,.411,,,,,,,,,,,0.9,0.7,1.6,.029,.411,,.683
810,Jalen Rose,2003-04,31,TOT,NBA,66,64,2497,12.4,.485,.439,1.5,10.7,6.1,25.5,1.1,0.6,16.5,24.1,93,104,-0.7,2.2,1.5,.029,.402,.342,.810
811,Marquis Daniels,2007-08,27,IND,NBA,74,1,1546,11.6,.487,.454,4.6,10.5,7.5,14.1,2.5,0.9,15.3,20.6,95,107,-0.7,1.6,0.9,.028,.430,.265,.698
812,Paul Seymour,1957-58,30,SYR,NBA,64,,763,9.9,.390,.340,,,,,,,,,,,-0.4,0.8,0.5,.028,.340,,.841
813,Earl Tatum,1978-79,25,TOT,NBA,79,,1233,11.9,.465,.447,3.4,7.3,5.3,8.3,2.8,1.4,11.8,23.1,93,105,-0.5,1.2,0.7,.028,.447,,.732
814,Bob Wilkerson,1976-77,22,SEA,NBA,78,,1552,11.2,.420,.386,6.1,11.2,8.6,15.2,2.1,0.3,,,,100,-0.6,1.6,0.9,.028,.386,,.689
815,Kevin Grevey,1976-77,23,WSB,NBA,76,,1306,9.9,.452,.423,5.9,8.1,7.0,7.2,1.0,0.4,,,,102,-0.2,1.0,0.7,.027,.423,,.664
816,Pete Myers,1995-96,32,TOT,NBA,71,2,1092,8.4,.459,.397,3.8,11.4,7.6,20.1,1.6,1.2,21.2,15.9,95,108,-0.5,1.1,0.6,.026,.368,.241,.656
817,Richard Hamilton,1999-00,21,WAS,NBA,71,12,1373,11.6,.482,.443,3.1,7.7,5.4,13.7,1.1,0.3,11.2,24.2,98,111,0.4,0.3,0.7,.024,.420,.364,.774
818,Doug West,1995-96,28,MIN,NBA,73,16,1639,7.6,.509,.447,3.5,8.2,5.9,11.3,0.9,0.8,15.1,14.5,101,114,0.3,0.5,0.8,.024,.445,.077,.792
819,Bonzi Wells,2003-04,27,TOT,NBA,72,27,1872,13.0,.476,.440,4.8,11.2,7.9,13.6,2.6,0.7,14.8,26.5,92,103,-0.9,1.8,0.9,.023,.427,.319,.754
820,MarShon Brooks,2011-12,23,NJN,NBA,56,47,1648,12.9,.502,.465,4.8,9.4,7.0,14.6,1.7,0.7,14.3,22.9,98,111,0.5,0.3,0.8,.022,.428,.313,.764
821,Bobby Simmons,2007-08,27,MIL,NBA,70,21,1521,10.3,.504,.482,5.0,12.8,8.7,8.4,1.7,0.3,12.9,17.9,100,114,0.2,0.5,0.7,.022,.421,.351,.757
822,Ed Fleming,1957-58,24,MNL,NBA,72,,1686,12.3,.413,.345,,,,,,,,,,,0.0,0.7,0.8,.021,.345,,.710
823,Bill Gabor,1951-52,29,SYR,NBA,57,,1085,9.8,.394,.322,,,,,,,,,,,-0.5,1.0,0.5,.021,.322,,.776
824,Jerry Stackhouse,1995-96,21,PHI,NBA,72,71,2701,14.8,.525,.457,3.7,7.7,5.7,19.0,1.5,2.1,16.0,26.0,101,115,0.8,0.4,1.2,.021,.414,.318,.747
825,Mike Woodson,1986-87,28,LAC,NBA,74,66,2126,13.9,.502,.452,3.3,5.3,4.2,15.2,2.2,0.4,11.8,26.7,100,114,0.2,0.7,0.9,.021,.437,.276,.828
826,Ron Boone,1979-80,33,TOT,NBA,81,,2392,12.1,.501,.453,2.7,8.1,5.5,18.8,2.0,0.1,16.4,21.5,98,112,0.4,0.6,1.0,.020,.443,.380,.893
827,Fred Carter,1972-73,27,PHI,NBA,81,,2993,15.2,.455,.421,,,7.2,17.9,,,,,,,-0.3,1.5,1.3,.020,.421,,.704
828,Al Ferrari,1961-62,28,STL,NBA,79,,2046,8.3,.436,.357,,,,,,,,,,,0.1,0.7,0.9,.020,.357,,.799
829,Paul Hoffman,1953-54,31,BLB,NBA,72,,2505,13.5,.404,.332,,,,,,,,,,,0.2,0.9,1.1,.020,.332,,.716
830,Al Roges,1953-54,23,BLB,NBA,67,,1937,10.6,.411,.358,,,,,,,,,,,0.3,0.5,0.7,.018,.358,,.726
831,Gerald Wilkins,1985-86,22,NYK,NBA,81,53,2025,12.2,.488,.472,4.9,6.8,5.8,13.2,1.6,0.3,13.1,24.7,95,108,-1.2,1.9,0.7,.018,.468,.280,.557
832,Calbert Cheaney,1998-99,27,WAS,NBA,50,18,1266,8.8,.433,.424,3.0,10.2,6.5,9.6,1.6,0.9,8.6,17.7,91,105,-0.4,0.8,0.4,.016,.414,.216,.493
833,Bob Sims,1961-62,23,TOT,NBA,65,,1345,9.0,.434,.393,,,,,,,,,,,-0.1,0.5,0.4,.015,.393,,.569
834,Win Wilfong,1959-60,26,CIN,NBA,72,,1992,11.0,.425,.370,,,,,,,,,,,0.2,0.5,0.6,.015,.370,,.778
835,Win Wilfong,1958-59,25,STL,NBA,63,,741,8.2,.405,.347,,,,,,,,,,,-0.3,0.5,0.2,.015,.347,,.756
836,Max Zaslofsky,1954-55,29,FTW,NBA,70,,1862,11.9,.402,.328,,,,,,,,,,,-1.1,1.7,0.6,.014,.328,,.702
837,Micheal Ray Richardson,1978-79,23,NYK,NBA,72,,1218,12.4,.435,.414,6.9,13.8,10.3,22.9,3.8,0.8,20.7,21.9,88,101,-1.4,1.7,0.3,.013,.414,,.539
838,Ron Boone,1978-79,32,LAL,NBA,82,,1583,9.3,.495,.455,3.9,6.0,5.0,12.1,1.9,0.4,19.3,19.3,91,106,-0.8,1.2,0.4,.012,.455,,.865
839,Jim Paxson,1979-80,22,POR,NBA,72,,1270,9.1,.443,.412,2.1,7.4,4.7,15.9,1.8,0.2,15.7,19.1,91,107,-0.8,1.1,0.3,.011,.411,.045,.711
840,Bob Warlick,1968-69,27,TOT,NBA,66,,997,13.2,.449,.418,,,,19.5,,,,,,,-0.1,0.3,0.2,.011,.418,,.613
841,Bob Wilkerson,1977-78,23,DEN,NBA,81,,2780,10.0,.448,.408,3.8,13.4,8.8,20.9,2.0,0.4,22.2,18.2,87,102,-1.9,2.6,0.7,.011,.408,,.748
842,Mitchell Butler,1994-95,24,WSB,NBA,76,5,1554,10.0,.506,.467,3.1,9.8,6.3,8.8,2.0,0.5,15.2,19.6,97,112,-0.5,0.8,0.3,.010,.421,.326,.665
843,Mark Davis,1997-98,24,PHI,NBA,71,12,906,10.9,.489,.447,8.1,12.0,10.0,13.5,2.9,1.5,24.0,18.8,89,104,-0.8,1.0,0.2,.010,.447,.000,.634
844,Gerald Glass,1991-92,24,MIN,NBA,75,41,1822,13.2,.464,.449,6.3,9.6,7.9,15.0,1.8,1.0,10.0,24.0,98,113,-0.4,0.7,0.3,.008,.440,.296,.616
845,Alfred McGuire,1953-54,25,NYK,NBA,64,,849,8.0,.369,.328,,,,,,,,,,,-0.5,0.6,0.1,.006,.328,,.436
846,John Long,1982-83,26,DET,NBA,70,30,1485,10.8,.487,.452,3.8,8.9,6.3,10.1,1.3,0.4,16.0,23.4,93,108,-0.7,0.9,0.2,.005,.451,.286,.760
847,Bob Wilkerson,1979-80,25,DEN,NBA,75,,2381,10.9,.458,.421,3.6,10.3,6.9,14.7,1.8,0.6,14.6,21.7,93,109,-1.2,1.4,0.2,.004,.417,.206,.748
848,Keith Bogans,2004-05,24,CHA,NBA,74,42,1791,10.4,.465,.422,4.6,10.1,7.2,12.6,2.0,0.3,13.7,22.0,93,110,-1.0,1.1,0.1,.002,.381,.329,.727
849,Rasual Butler,2002-03,23,MIA,NBA,72,28,1514,9.5,.437,.406,2.1,12.3,7.1,11.4,0.8,2.2,11.1,21.6,88,104,-1.4,1.4,0.1,.002,.362,.292,.731
850,Frank Selvy,1963-64,31,LAL,NBA,73,,1286,9.0,.417,.378,,,,,,,,,,,-0.7,0.7,0.0,.000,.378,,.639
851,Ken Murray,1953-54,25,FTW,NBA,49,,528,7.9,.336,.272,,,,,,,,,,,-1.2,0.5,-0.7,-0.065,.272,,.717
852,Sasha Pavlovic,2009-10,26,MIN,NBA,71,0,877,5.4,.422,.422,1.5,13.6,7.5,10.0,1.3,0.5,14.5,18.1,83,113,-1.5,0.3,-1.2,-0.063,.363,.297,.385
853,Ernie Barrett,1953-54,24,BOS,NBA,59,,641,4.7,.332,.314,,,,,,,,,,,-1.1,0.3,-0.8,-0.058,.314,,.560
854,Gerald Wilkins,1997-98,34,ORL,NBA,72,16,1252,5.4,.398,.358,1.5,7.1,4.2,10.6,1.5,0.3,14.2,20.4,82,108,-2.1,0.9,-1.2,-0.048,.325,.266,.704
855,Pat Riley,1967-68,22,SDR,NBA,80,,1263,10.3,.419,.379,,,,15.5,,,,,,,-1.5,0.9,-0.6,-0.023,.379,,.634
856,George McCloud,1990-91,23,IND,NBA,74,0,1070,7.9,.460,.434,3.9,8.6,6.3,18.7,1.8,0.6,19.6,18.2,92,113,-0.8,0.4,-0.4,-0.018,.373,.347,.776
857,Win Wilfong,1960-61,27,CIN,NBA,62,,717,9.7,.413,.348,,,,,,,,,,,-0.3,0.0,-0.3,-0.018,.348,,.809
858,Fred Carter,1969-70,24,BAL,NBA,76,,1219,7.9,.402,.358,,,,11.6,,,,,,,-1.7,1.4,-0.3,-0.013,.358,,.690
859,Bob Wilkerson,1982-83,28,CLE,NBA,77,11,1702,9.2,.459,.417,4.0,12.3,8.1,15.9,2.0,0.5,22.1,17.9,87,107,-1.7,1.4,-0.3,-0.010,.417,.000,.750
860,Shaler Halimon,1970-71,25,TOT,NBA,81,,1652,12.0,.415,.384,,,11.0,17.1,,,,,,,-2.0,1.7,-0.3,-0.009,.384,,.660
